elapsed_sec,rss_mb
849.494,6159.3
849.594,6159.3
849.711,6159.3
849.811,6159.3
849.927,6159.3
850.076,6159.3
850.176,6159.3
850.276,6159.3
850.377,6159.3
850.477,6159.3
850.580,6159.3
850.723,6159.3
850.855,6159.3
850.978,6159.3
851.079,6159.3
851.179,6159.3
851.357,6159.3
851.480,6159.3
851.592,6159.3
851.692,6159.3
851.792,6159.3
851.893,6159.3
852.016,6159.3
852.204,6159.3
852.304,6159.3
852.434,6159.3
852.571,6159.3
852.671,6159.3
852.793,6159.3
852.938,6159.3
853.076,6159.3
853.176,6159.3
853.277,6159.3
853.385,6159.3
853.485,6159.3
853.585,6159.3
853.736,6159.3
853.890,6159.3
853.990,6159.3
854.093,6159.3
854.200,6159.3
854.304,6159.3
854.500,6159.3
854.676,6159.3
854.782,6159.3
854.882,6159.3
854.990,6159.3
855.090,6159.3
855.213,6159.3
855.313,6159.3
855.454,6159.3
855.554,6159.3
855.655,6159.3
855.755,6159.3
855.855,6159.3
856.017,6159.3
856.135,6159.3
856.235,6159.3
856.349,6159.3
856.454,6159.3
856.562,6159.3
856.700,6159.3
856.800,6159.3
856.927,6159.3
857.027,6159.3
857.128,6159.3
857.228,6159.3
857.328,6159.3
857.502,6159.3
857.622,6159.3
857.735,6159.3
857.837,6159.3
857.938,6159.3
858.041,6159.3
858.141,6159.3
858.274,6159.3
858.374,6159.3
858.488,6159.3
858.607,6159.3
858.716,6159.3
858.816,6159.3
858.916,6159.3
859.018,6159.3
859.129,6159.3
859.232,6159.3
859.332,6159.3
859.434,6159.3
859.534,6159.3
859.640,6159.3
859.746,6159.3
859.846,6159.3
859.968,6159.3
860.068,6159.3
860.200,6159.3
860.305,6159.3
860.405,6159.3
860.506,6159.3
860.609,6159.3
860.716,6159.3
860.822,6159.3
860.935,6159.3
861.042,6159.3
861.142,6159.3
861.242,6159.3
861.344,6159.3
861.444,6159.3
861.544,6159.3
861.702,6159.3
861.813,6159.3
861.924,6159.3
862.024,6159.3
862.125,6159.3
862.245,6159.3
862.345,6159.3
862.446,6159.3
862.546,6159.3
862.656,6159.3
862.761,6159.3
862.861,6159.3
862.961,6159.3
863.062,6159.3
863.186,6159.3
863.288,6159.3
863.388,6159.3
863.488,6159.3
863.621,6159.3
863.724,6159.3
863.824,6159.3
863.932,6159.3
864.032,6159.3
864.134,6159.3
864.251,6159.3
864.359,6159.3
864.459,6159.3
864.588,6159.3
864.691,6159.3
864.806,6159.3
864.906,6159.3
865.006,6159.3
865.114,6159.3
865.214,6159.3
865.316,6159.3
865.416,6159.3
865.559,6159.3
865.666,6159.3
865.779,6159.3
865.892,6159.3
865.992,6159.3
866.093,6159.3
866.197,6159.3
866.310,6159.3
866.410,6159.3
866.541,6159.3
866.641,6159.3
866.744,6159.3
866.866,6159.3
866.992,6159.3
867.122,6159.3
867.234,6159.3
867.334,6159.3
867.450,6159.3
867.558,6159.3
867.710,6159.3
867.815,6159.3
867.915,6159.3
868.016,6159.3
868.157,6159.3
868.287,6159.3
868.413,6159.3
868.522,6159.3
868.635,6159.3
868.764,6159.3
868.864,6159.3
868.969,6159.3
869.070,6159.3
869.170,6159.3
869.271,6159.3
869.374,6159.3
869.484,6159.3
869.607,6159.3
869.707,6159.3
869.807,6159.3
869.941,6159.3
870.068,6159.3
870.171,6159.3
870.271,6159.3
870.371,6159.3
870.471,6159.3
870.573,6159.3
870.673,6159.3
870.783,6159.3
870.883,6159.3
870.984,6159.3
871.125,6159.3
871.225,6159.3
871.361,6159.3
871.461,6159.3
871.567,6159.3
871.667,6159.3
871.789,6159.3
871.902,6159.3
872.022,6159.3
872.127,6159.3
872.227,6159.3
872.331,6159.3
872.470,6159.3
872.573,6159.3
872.673,6159.3
872.777,6159.3
872.877,6159.3
872.977,6159.3
873.077,6159.3
873.206,6159.3
873.308,6159.3
873.434,6159.3
873.534,6159.3
873.634,6159.3
873.738,6159.3
873.838,6159.3
873.940,6159.3
874.056,6159.3
874.168,6159.3
874.268,6159.3
874.368,6159.3
874.469,6159.3
874.571,6159.3
874.671,6159.3
874.772,6159.3
874.875,6159.3
874.979,6159.3
875.079,6159.3
875.189,6159.3
875.289,6159.3
875.423,6159.3
875.554,6159.3
875.666,6159.3
875.771,6159.3
875.871,6159.3
876.058,6159.3
876.158,6159.3
876.273,6159.3
876.373,6159.3
876.482,6159.3
876.582,6159.3
876.683,6159.3
876.783,6159.3
876.893,6159.3
877.010,6159.3
877.110,6159.3
877.211,6159.3
877.311,6159.3
877.411,6159.3
877.527,6159.3
877.632,6159.3
877.732,6159.3
877.833,6159.3
877.945,6159.3
878.101,6159.3
878.237,6159.3
878.337,6159.3
878.437,6159.3
878.538,6159.3
878.638,6159.3
878.776,6159.3
878.935,6159.3
879.051,6159.3
879.161,6159.3
879.261,6159.3
879.361,6159.3
879.461,6159.3
879.611,6159.3
879.722,6159.3
879.823,6159.3
879.923,6159.3
880.023,6159.3
880.150,6159.3
880.250,6159.3
880.350,6159.3
880.483,6159.3
880.588,6159.3
880.714,6159.3
880.819,6159.3
880.926,6159.3
881.027,6159.3
881.127,6159.3
881.228,6159.3
881.329,6159.3
881.444,6159.3
881.544,6159.3
881.644,6159.3
881.745,6159.3
881.845,6159.3
881.946,6159.3
882.049,6159.3
882.153,6159.3
882.270,6159.3
882.371,6159.3
882.472,6159.3
882.572,6159.3
882.680,6159.3
882.780,6159.3
882.880,6159.3
882.981,6159.3
883.081,6159.3
883.197,6159.3
883.297,6159.3
883.397,6159.3
883.503,6159.3
883.603,6159.3
883.759,6159.3
883.859,6159.3
883.960,6159.3
884.060,6159.3
884.160,6159.3
884.302,6159.3
884.413,6159.3
884.514,6159.3
884.614,6159.3
884.715,6159.3
884.815,6159.3
884.947,6159.3
885.060,6159.3
885.160,6159.3
885.260,6159.3
885.361,6159.3
885.502,6159.3
885.602,6159.3
885.702,6159.3
885.803,6159.3
885.903,6159.3
886.003,6159.3
886.103,6159.3
886.236,6159.3
886.336,6159.3
886.442,6159.3
886.556,6159.3
886.658,6159.3
886.758,6159.3
886.858,6159.3
886.963,6159.3
887.095,6159.3
887.195,6159.3
887.295,6159.3
887.439,6159.3
887.555,6159.3
887.674,6159.3
887.790,6159.3
887.890,6159.3
887.990,6159.3
888.124,6159.3
888.242,6159.3
888.342,6159.3
888.442,6159.3
888.543,6159.3
888.643,6159.3
888.773,6159.3
888.881,6159.3
888.997,6159.3
889.097,6159.3
889.198,6159.3
889.298,6159.3
889.405,6159.3
889.529,6159.3
889.629,6159.3
889.749,6159.3
889.849,6159.3
889.949,6159.3
890.091,6159.3
890.191,6159.3
890.292,6159.3
890.392,6159.3
890.492,6159.3
890.592,6159.3
890.730,6159.3
890.830,6159.3
890.965,6159.3
891.065,6159.3
891.173,6159.3
891.273,6159.3
891.397,6159.3
891.510,6159.3
891.610,6159.3
891.711,6159.3
891.811,6159.3
891.912,6159.3
892.015,6159.3
892.149,6159.3
892.249,6159.3
892.349,6159.3
892.450,6159.3
892.550,6159.3
892.712,6159.3
892.857,6159.3
892.958,6159.3
893.059,6159.3
893.159,6159.3
893.264,6159.3
893.421,6159.3
893.562,6159.3
893.667,6159.3
893.767,6159.3
893.876,6159.3
893.976,6159.3
894.084,6159.3
894.191,6159.3
894.320,6159.3
894.420,6159.3
894.520,6159.3
894.621,6159.3
894.721,6159.3
894.829,6159.3
894.929,6159.3
895.030,6159.3
895.200,6159.3
895.320,6159.3
895.420,6159.3
895.521,6159.3
895.662,6159.3
895.776,6159.3
895.888,6159.3
895.994,6159.3
896.094,6159.3
896.194,6159.3
896.295,6159.3
896.452,6159.3
896.562,6159.3
896.663,6159.3
896.772,6159.3
896.874,6159.3
896.974,6159.3
897.074,6159.3
897.175,6159.3
897.314,6159.3
897.414,6159.3
897.518,6159.3
897.618,6159.3
897.720,6159.3
897.820,6159.3
897.920,6159.3
898.021,6159.3
898.136,6159.3
898.245,6159.3
898.345,6159.3
898.445,6159.3
898.546,6159.3
898.649,6159.3
898.753,6159.3
898.859,6159.3
898.967,6159.3
899.067,6159.3
899.168,6159.3
899.268,6159.3
899.400,6159.3
899.500,6159.3
899.606,6159.3
899.781,6159.3
899.881,6159.3
900.000,6159.3
900.157,6159.3
900.281,6159.3
900.381,6159.3
900.482,6159.3
900.585,6159.3
900.686,6159.3
900.786,6159.3
900.942,6159.3
901.042,6159.3
901.156,6159.3
901.256,6159.3
901.356,6159.3
901.457,6159.3
901.557,6159.3
901.705,6159.3
901.831,6159.3
901.934,6159.3
902.034,6159.3
902.134,6159.3
902.235,6159.3
902.335,6159.3
902.469,6159.3
902.583,6159.3
902.704,6159.3
902.804,6159.3
902.904,6159.3
903.005,6159.3
903.105,6159.3
903.205,6159.3
903.341,6159.3
903.444,6159.3
903.553,6159.3
903.653,6159.3
903.760,6159.3
903.861,6159.3
903.961,6159.3
904.061,6159.3
904.189,6159.3
904.337,6159.3
904.491,6159.3
904.591,6159.3
904.696,6159.3
904.798,6159.3
904.898,6159.3
905.058,6159.3
905.159,6159.3
905.287,6159.3
905.426,6159.3
905.526,6159.3
905.626,6159.3
905.727,6159.3
905.840,6159.3
905.996,6159.3
906.096,6159.3
906.199,6159.3
906.303,6159.3
906.403,6159.3
906.503,6159.3
906.604,6159.3
906.746,6159.3
906.852,6159.3
906.953,6159.3
907.053,6159.3
907.157,6159.3
907.281,6159.3
907.381,6159.3
907.485,6159.3
907.585,6159.3
907.726,6159.3
907.826,6159.3
907.928,6159.3
908.028,6159.3
908.128,6159.3
908.237,6159.3
908.349,6159.3
908.449,6159.3
908.574,6159.3
908.674,6159.3
908.774,6159.3
908.875,6159.3
908.975,6159.3
909.079,6159.3
909.183,6159.3
909.283,6159.3
909.384,6159.3
909.535,6159.3
909.642,6159.3
909.761,6159.3
909.861,6159.3
909.961,6159.3
910.079,6159.3
910.189,6159.3
910.290,6159.3
910.390,6159.3
910.490,6159.3
910.590,6159.3
910.691,6159.3
910.792,6159.3
910.944,6159.3
911.044,6159.3
911.144,6159.3
911.245,6159.3
911.345,6159.3
911.454,6159.3
911.566,6159.3
911.673,6159.3
911.773,6159.3
911.911,6159.3
912.034,6159.3
912.134,6159.3
912.234,6159.3
912.334,6159.3
912.435,6159.3
912.537,6159.3
912.643,6159.3
912.743,6159.3
912.870,6159.3
912.978,6159.3
913.082,6159.3
913.187,6159.3
913.287,6159.3
913.432,6159.3
913.532,6159.3
913.646,6159.3
913.747,6159.3
913.847,6159.3
913.947,6159.3
914.064,6159.3
914.177,6159.3
914.278,6159.3
914.378,6159.3
914.491,6159.3
914.598,6159.3
914.698,6159.3
914.798,6159.3
914.899,6159.3
915.042,6159.3
915.145,6159.3
915.245,6159.3
915.368,6159.3
915.487,6159.3
915.588,6159.3
915.688,6159.3
915.796,6159.3
915.952,6159.3
916.056,6159.3
916.156,6159.3
916.256,6159.3
916.357,6159.3
916.473,6159.3
916.577,6159.3
916.677,6159.3
916.777,6159.3
916.878,6159.3
916.978,6159.3
917.099,6159.3
917.225,6159.3
917.339,6159.3
917.455,6159.3
917.556,6159.3
917.657,6159.3
917.781,6159.3
917.911,6159.3
918.012,6159.3
918.112,6159.3
918.212,6159.3
918.312,6159.3
918.451,6159.3
918.587,6159.3
918.687,6159.3
918.790,6159.3
918.890,6159.3
919.034,6159.3
919.135,6159.3
919.238,6159.3
919.340,6159.3
919.466,6159.3
919.566,6159.3
919.666,6159.3
919.767,6159.3
919.879,6159.3
919.986,6159.3
920.087,6159.3
920.187,6159.3
920.296,6159.3
920.437,6159.3
920.549,6159.3
920.649,6159.3
920.752,6159.3
920.852,6159.3
920.952,6159.3
921.065,6159.3
921.165,6159.3
921.266,6159.3
921.395,6159.3
921.522,6159.3
921.622,6159.3
921.722,6159.3
921.828,6159.3
921.959,6159.3
922.060,6159.3
922.160,6159.3
922.264,6159.3
922.365,6159.3
922.465,6159.3
922.592,6159.3
922.721,6159.3
922.837,6159.3
922.937,6159.3
923.037,6159.3
923.137,6159.3
923.238,6159.3
923.338,6159.3
923.455,6159.3
923.560,6159.3
923.660,6159.3
923.760,6159.3
923.861,6159.3
923.992,6159.3
924.148,6159.3
924.248,6159.3
924.348,6159.3
924.448,6159.3
924.548,6159.3
924.649,6159.3
924.749,6159.3
924.851,6159.3
924.954,6159.3
925.083,6159.3
925.192,6159.3
925.293,6159.3
925.393,6159.3
925.494,6159.3
925.594,6159.3
925.709,6159.3
925.810,6159.3
925.913,6159.3
926.014,6159.3
926.114,6159.3
926.215,6159.3
926.315,6159.3
926.415,6159.3
926.515,6159.3
926.616,6159.3
926.716,6159.3
926.820,6159.3
926.955,6159.3
927.066,6159.3
927.167,6159.3
927.267,6159.3
927.367,6159.3
927.468,6159.3
927.595,6159.3
927.731,6159.3
927.832,6159.3
927.932,6159.3
928.032,6159.3
928.132,6159.3
928.271,6159.3
928.384,6159.3
928.485,6159.3
928.585,6159.3
928.685,6159.3
928.785,6159.3
928.886,6159.3
928.986,6159.3
929.117,6159.3
929.217,6159.3
929.317,6159.3
929.417,6159.3
929.527,6159.3
929.676,6159.3
929.808,6159.3
929.908,6159.3
930.008,6159.3
930.122,6159.3
930.251,6159.3
930.370,6159.3
930.470,6159.3
930.614,6159.3
930.750,6159.3
930.850,6159.3
930.950,6159.3
931.080,6159.3
931.183,6159.3
931.294,6159.3
931.395,6159.3
931.497,6159.3
931.604,6159.3
931.723,6159.3
931.835,6159.3
931.936,6159.3
932.036,6159.3
932.160,6159.3
932.278,6159.3
932.379,6159.3
932.479,6159.3
932.579,6159.3
932.691,6159.3
932.791,6159.3
932.892,6159.3
932.992,6159.3
933.092,6159.3
933.192,6159.3
933.293,6159.3
933.393,6159.3
933.493,6159.3
933.593,6159.3
933.705,6159.3
933.806,6159.3
933.906,6159.3
934.006,6159.3
934.132,6159.3
934.247,6159.3
934.347,6159.3
934.449,6159.3
934.549,6159.3
934.651,6159.3
934.760,6159.3
934.862,6159.3
934.962,6159.3
935.062,6159.3
935.189,6159.3
935.307,6159.3
935.417,6159.3
935.525,6159.3
935.625,6159.3
935.725,6159.3
935.847,6159.3
935.959,6159.3
936.059,6159.3
936.159,6159.3
936.262,6159.3
936.364,6159.3
936.464,6159.3
936.583,6159.3
936.686,6159.3
936.786,6159.3
936.905,6159.3
937.006,6159.3
937.118,6159.3
937.218,6159.3
937.319,6159.3
937.441,6159.3
937.541,6159.3
937.649,6159.3
937.750,6159.3
937.850,6159.3
937.950,6159.3
938.053,6159.3
938.154,6159.3
938.254,6159.3
938.354,6159.3
938.454,6159.3
938.555,6159.3
938.659,6159.3
938.759,6159.3
938.860,6159.3
938.960,6159.3
939.060,6159.3
939.164,6159.3
939.264,6159.3
939.364,6159.3
939.465,6159.3
939.568,6159.3
939.684,6159.3
939.790,6159.3
939.890,6159.3
939.994,6159.3
940.101,6159.3
940.221,6159.3
940.321,6159.3
940.421,6159.3
940.522,6159.3
940.643,6159.3
940.761,6159.3
940.870,6159.3
940.970,6159.3
941.089,6159.3
941.191,6159.3
941.296,6159.3
941.396,6159.3
941.496,6159.3
941.607,6159.3
941.723,6159.3
941.824,6159.3
941.930,6159.3
942.061,6159.3
942.188,6159.3
942.288,6159.3
942.389,6159.3
942.521,6159.3
942.654,6159.3
942.754,6159.3
942.854,6159.3
942.981,6159.3
943.129,6159.3
943.229,6159.3
943.330,6159.3
943.430,6159.3
943.530,6159.3
943.630,6159.3
943.730,6159.3
943.831,6159.3
943.931,6159.3
944.082,6159.3
944.182,6159.3
944.282,6159.3
944.383,6159.3
944.493,6159.3
944.593,6159.3
944.693,6159.3
944.794,6159.3
944.895,6159.3
944.995,6159.3
945.095,6159.3
945.195,6159.3
945.312,6159.3
945.418,6159.3
945.518,6159.3
945.618,6159.3
945.745,6159.3
945.861,6159.3
945.961,6159.3
946.066,6159.3
946.195,6159.3
946.295,6159.3
946.421,6159.3
946.521,6159.3
946.622,6159.3
946.744,6159.3
946.853,6159.3
946.954,6159.3
947.063,6159.3
947.164,6159.3
947.271,6159.3
947.372,6159.3
947.472,6159.3
947.572,6159.3
947.674,6159.3
947.782,6159.3
947.899,6159.3
948.008,6159.3
948.118,6159.3
948.218,6159.3
948.319,6159.3
948.465,6159.3
948.565,6159.3
948.688,6159.3
948.788,6159.3
948.943,6159.3
949.066,6159.3
949.166,6159.3
949.277,6159.3
949.377,6159.3
949.483,6159.3
949.629,6159.3
949.748,6159.3
949.853,6159.3
949.953,6159.3
950.054,6159.3
950.179,6159.3
950.280,6159.3
950.400,6159.3
950.501,6159.3
950.601,6159.3
950.703,6159.3
950.806,6159.3
950.909,6159.3
951.013,6159.3
951.113,6159.3
951.214,6159.3
951.323,6159.3
951.450,6159.3
951.562,6159.3
951.663,6159.3
951.763,6159.3
951.863,6159.3
951.963,6159.3
952.064,6159.3
952.166,6159.3
952.266,6159.3
952.366,6159.3
952.468,6159.3
952.578,6159.3
952.678,6159.3
952.778,6159.3
952.888,6159.3
952.988,6159.3
953.091,6159.3
953.191,6159.3
953.330,6159.3
953.443,6159.3
953.552,6159.3
953.653,6159.3
953.792,6159.3
953.918,6159.3
954.019,6159.3
954.122,6159.3
954.251,6159.3
954.363,6159.3
954.463,6159.3
954.564,6159.3
954.664,6159.3
954.786,6159.3
954.886,6159.3
954.994,6159.3
955.095,6159.3
955.195,6159.3
955.323,6159.3
955.431,6159.3
955.531,6159.3
955.632,6159.3
955.733,6159.3
955.858,6159.3
955.986,6159.3
956.099,6159.3
956.215,6159.3
956.315,6159.3
956.432,6159.3
956.640,6159.3
956.759,6159.3
956.859,6159.3
956.965,6159.3
957.098,6159.3
957.201,6159.3
957.301,6159.3
957.402,6159.3
957.502,6159.3
957.645,6159.3
957.754,6159.3
957.877,6159.3
957.995,6159.3
958.095,6159.3
958.195,6159.3
958.324,6159.3
958.425,6159.3
958.525,6159.3
958.625,6159.3
958.743,6159.3
958.843,6159.3
958.944,6159.3
959.045,6159.3
959.145,6159.3
959.245,6159.3
959.375,6159.3
959.499,6159.3
959.600,6159.3
959.700,6159.3
959.800,6159.3
959.918,6159.3
960.018,6159.3
960.118,6159.3
960.218,6159.3
960.319,6159.3
960.419,6159.3
960.522,6159.3
960.632,6159.3
960.733,6159.3
960.833,6159.3
960.946,6159.3
961.091,6159.3
961.192,6159.3
961.292,6159.3
961.392,6159.3
961.493,6159.3
961.625,6159.3
961.761,6159.3
961.861,6159.3
961.962,6159.3
962.064,6159.3
962.189,6159.3
962.290,6159.3
962.390,6159.3
962.536,6159.3
962.659,6159.3
962.759,6159.3
962.867,6159.3
962.967,6159.3
963.127,6159.3
963.234,6159.3
963.336,6159.3
963.436,6159.3
963.536,6159.3
963.636,6159.3
963.754,6159.3
963.856,6159.3
963.956,6159.3
964.057,6159.3
964.186,6159.3
964.291,6159.3
964.392,6159.3
964.492,6159.3
964.592,6159.3
964.696,6159.3
964.801,6159.3
964.901,6159.3
965.001,6159.3
965.102,6159.3
965.231,6159.3
965.353,6159.3
965.453,6159.3
965.594,6159.3
965.694,6159.3
965.795,6159.3
965.895,6159.3
965.995,6159.3
966.190,6159.3
966.368,6159.3
966.468,6159.3
966.587,6159.3
966.714,6159.3
966.820,6159.3
966.924,6159.3
967.055,6159.3
967.181,6159.3
967.283,6159.3
967.383,6159.3
967.483,6159.3
967.620,6159.3
967.720,6159.3
967.822,6159.3
967.923,6159.3
968.023,6159.3
968.151,6159.3
968.261,6159.3
968.378,6159.3
968.479,6159.3
968.583,6159.3
968.683,6159.3
968.784,6159.3
968.893,6159.3
968.996,6159.3
969.101,6159.3
969.204,6159.3
969.304,6159.3
969.405,6159.3
969.505,6159.3
969.605,6159.3
969.739,6159.3
969.840,6159.3
969.940,6159.3
970.064,6159.3
970.186,6159.3
970.286,6159.3
970.387,6159.3
970.519,6159.3
970.637,6159.3
970.742,6159.3
970.842,6159.3
970.970,6159.3
971.073,6159.3
971.244,6159.3
971.345,6159.3
971.445,6159.3
971.590,6159.3
971.691,6159.3
971.791,6159.3
971.891,6159.3
972.015,6159.3
972.115,6159.3
972.216,6159.3
972.316,6159.3
972.452,6159.3
972.553,6159.3
972.689,6159.3
972.791,6159.3
972.915,6159.3
973.073,6159.3
973.178,6159.3
973.278,6159.3
973.379,6159.3
973.479,6159.3
973.603,6159.3
973.709,6159.3
973.810,6159.3
973.910,6159.3
974.013,6159.3
974.129,6159.3
974.229,6159.3
974.329,6159.3
974.429,6159.3
974.530,6159.3
974.646,6159.3
974.746,6159.3
974.846,6159.3
974.947,6159.3
975.077,6159.3
975.180,6159.3
975.282,6159.3
975.383,6159.3
975.483,6159.3
975.611,6159.3
975.711,6159.3
975.811,6159.3
975.912,6159.3
976.012,6159.3
976.112,6159.3
976.230,6159.3
976.350,6159.3
976.450,6159.3
976.550,6159.3
976.651,6159.3
976.755,6159.3
976.857,6159.3
976.957,6159.3
977.060,6159.3
977.160,6159.3
977.261,6159.3
977.362,6159.3
977.462,6159.3
977.562,6159.3
977.662,6159.3
977.762,6159.3
977.863,6159.3
977.964,6159.3
978.064,6159.3
978.164,6159.3
978.264,6159.3
978.364,6159.3
978.465,6159.3
978.565,6159.3
978.665,6159.3
978.765,6159.3
978.865,6159.3
978.966,6159.3
979.066,6159.3
979.167,6159.3
979.267,6159.3
979.368,6159.3
979.468,6159.3
979.568,6159.3
979.669,6159.3
979.769,6159.3
979.869,6159.3
979.970,6159.3
980.070,6159.3
980.170,6159.3
980.270,6159.3
980.370,6159.3
980.471,5461.9
980.604,4605.0
980.713,4616.7
980.839,4621.1
980.942,4626.8
981.087,4630.4
981.198,4630.5
981.317,4630.6
981.436,4630.7
981.542,4631.2
981.695,4631.8
981.797,4631.9
981.903,4631.9
982.019,4631.9
982.120,4631.9
982.243,4632.5
982.354,4632.7
982.462,4632.7
982.572,4632.9
982.700,4634.9
982.853,4641.5
982.974,4641.5
983.114,4641.6
983.221,4642.4
983.350,4642.4
983.451,4642.5
983.620,4642.6
983.724,4642.6
983.834,4644.3
983.935,4644.3
984.075,4644.3
984.179,4644.5
984.397,4645.0
984.512,4645.7
984.636,4645.8
984.764,4646.1
984.887,4646.1
985.056,4646.1
985.267,4646.1
985.372,4646.1
985.511,4646.1
985.702,4646.1
985.803,4646.1
985.947,4646.1
986.069,4646.1
986.185,4646.1
986.303,4646.1
986.428,4646.1
986.566,4646.1
986.683,4646.1
986.800,4646.1
986.918,4646.1
987.043,4646.1
987.205,4646.1
987.305,4646.1
987.436,4646.1
987.542,4646.1
987.692,4646.1
987.828,4646.1
987.948,4646.1
988.079,4646.1
988.192,4646.1
988.303,4646.1
988.430,4646.1
988.542,4646.1
988.720,4646.1
988.892,4646.1
989.023,4646.1
989.198,4646.1
989.338,4646.1
989.487,4646.1
989.672,4646.1
989.828,4646.1
989.985,4646.1
990.106,4646.1
990.246,4646.1
990.355,4646.1
990.494,4646.1
990.692,4646.1
992.163,3034.3
992.183,2976.9
